Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2012-06-05,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,0,-,,
2012-06-06,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,0,-,,
2012-06-07,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,0,-,,
2012-06-08,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,0,-,,
2012-06-11,KUKZ,Kakuzi,67.5,89,79,80,79.5,80,-0.5,0.63%,300,-,,
2012-06-12,KUKZ,Kakuzi,67.5,89,75,75,75,79.5,-4.5,6.00%,"1,000",-,,
2012-06-13,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-14,KUKZ,Kakuzi,67.5,89,75,76,75,75,-,-,"1,100",-,,
2012-06-15,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,100,-,,
2012-06-18,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-19,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,"1,500",-,,
2012-06-20,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,"6,800",-,,
2012-06-21,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-22,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-25,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-26,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-27,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-28,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-06-29,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-07-02,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-07-03,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-07-04,KUKZ,Kakuzi,67.5,89,80,80,80,75,5,6.25%,300,-,,
2012-07-05,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,200,-,,
2012-07-06,KUKZ,Kakuzi,67.5,89,75,76,75,80,-5,6.67%,"30,100",-,,
2012-07-09,KUKZ,Kakuzi,67.5,89,74,75,74,75,-1,1.35%,"35,000",-,,
2012-07-10,KUKZ,Kakuzi,67.5,89,74,80,74,74,-,-,"54,100",-,,
2012-07-11,KUKZ,Kakuzi,67.5,89,74,74,74,74,-,-,100,-,,
2012-07-12,KUKZ,Kakuzi,67.5,89,74,75,74.5,74,0.5,0.67%,"1,300",-,,
2012-07-13,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,0,-,,
2012-07-16,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,0,-,,
2012-07-17,KUKZ,Kakuzi,67.5,89,80,81,80,74.5,5.5,6.88%,"1,100",-,,
2012-07-18,KUKZ,Kakuzi,67.5,89,76,76,76,80,-4,5.26%,300,-,,
2012-07-19,KUKZ,Kakuzi,67.5,89,76,76,76,76,-,-,0,-,,
2012-07-20,KUKZ,Kakuzi,67.5,89,76,76,76,76,-,-,0,-,,
2012-07-23,KUKZ,Kakuzi,67.5,89,76,76,76,76,-,-,200,-,,
2012-07-24,KUKZ,Kakuzi,67.5,89,76,77,76.5,76,0.5,0.65%,"24,300",-,,
2012-07-25,KUKZ,Kakuzi,67.5,89,80,80,80,76.5,3.5,4.38%,100,-,,
2012-07-26,KUKZ,Kakuzi,67.5,89,80,80,80,80,-,-,0,-,,
2012-07-27,KUKZ,Kakuzi,67.5,89,75,75,75,80,-5,6.67%,100,-,,
2012-07-30,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-07-31,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,400,-,,
2012-08-01,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,"19,100",-,,
2012-08-02,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-03,KUKZ,Kakuzi,67.5,89,75,75.5,75,75,-,-,"21,500",-,,
2012-08-06,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-07,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-08,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,"10,000",-,,
2012-08-09,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-10,KUKZ,Kakuzi,67.5,89,75,80,75,75,-,-,"21,900",-,,
2012-08-13,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-14,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-15,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-16,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-17,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-21,KUKZ,Kakuzi,67.5,89,75.5,75.5,75.5,75,0.5,0.66%,300,-,,
2012-08-22,KUKZ,Kakuzi,67.5,89,75,80,75.5,75.5,-,-,"57,100",-,,
2012-08-23,KUKZ,Kakuzi,67.5,89,75,76,75,75.5,-0.5,0.67%,"8,400",-,,
2012-08-24,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-27,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-28,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-29,KUKZ,Kakuzi,67.5,89,75,75.5,75,75,-,-,"41,600",-,,
2012-08-30,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-08-31,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-09-03,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,400,-,,
2012-09-04,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,500,-,,
2012-09-05,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,400,-,,
2012-09-06,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-09-07,KUKZ,Kakuzi,67.5,89,68,76,75,75,-,-,"17,000",-,,
2012-09-10,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-09-11,KUKZ,Kakuzi,67.5,89,74,74,74,75,-1,1.35%,"20,000",-,,
2012-09-12,KUKZ,Kakuzi,67.5,89,74,74,74,74,-,-,"32,400",-,,
2012-09-13,KUKZ,Kakuzi,67.5,89,72.5,74,73.5,74,-0.5,0.68%,"8,800",-,,
2012-09-14,KUKZ,Kakuzi,67.5,89,73.5,73.5,73.5,73.5,-,-,0,-,,
2012-09-17,KUKZ,Kakuzi,67.5,89,70,73,70,73.5,-3.5,5.00%,"8,300",-,,
2012-09-18,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-09-19,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-09-20,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-09-21,KUKZ,Kakuzi,67.5,89,73,73,73,70,3,4.11%,"1,700",-,,
2012-09-24,KUKZ,Kakuzi,67.5,89,71,73,72.5,73,-0.5,0.69%,"1,100",-,,
2012-09-25,KUKZ,Kakuzi,67.5,89,73,73,73,72.5,0.5,0.68%,"1,100",-,,
2012-09-26,KUKZ,Kakuzi,67.5,89,71,73,72,73,-1,1.39%,400,-,,
2012-09-27,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-09-28,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-10-01,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-10-02,KUKZ,Kakuzi,67.5,89,70,71,70,72,-2,2.86%,"2,500",-,,
2012-10-03,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-10-04,KUKZ,Kakuzi,67.5,89,72,72,72,70,2,2.78%,200,-,,
2012-10-05,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,700,-,,
2012-10-08,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-10-09,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,400,-,,
2012-10-10,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-10-11,KUKZ,Kakuzi,67.5,89,72,75,74.5,72,2.5,3.36%,"1,100",-,,
2012-10-12,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,0,-,,
2012-10-15,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,"5,600",-,,
2012-10-16,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,0,-,,
2012-10-17,KUKZ,Kakuzi,67.5,89,74.5,74.5,74.5,74.5,-,-,0,-,,
2012-10-18,KUKZ,Kakuzi,67.5,89,70,74.5,72.5,74.5,-2,2.76%,"87,400",-,,
2012-10-19,KUKZ,Kakuzi,67.5,89,72,72,72,72.5,-0.5,0.69%,100,-,,
2012-10-22,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-10-23,KUKZ,Kakuzi,67.5,89,72,75,73.5,72,1.5,2.04%,"2,400",-,,
2012-10-24,KUKZ,Kakuzi,67.5,89,75,75,75,74.5,0.5,0.67%,300,-,,
2012-10-25,KUKZ,Kakuzi,67.5,89,75,75,75,74.5,0.5,0.67%,300,-,,
2012-10-26,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-10-29,KUKZ,Kakuzi,67.5,89,75,75,75,75,-,-,0,-,,
2012-10-30,KUKZ,Kakuzi,67.5,89,72,72,72,75,-3,4.17%,"60,100",-,,
2012-10-31,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,600,-,,
2012-11-01,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-11-02,KUKZ,Kakuzi,67.5,89,72,72,72,72,-,-,0,-,,
2012-11-05,KUKZ,Kakuzi,67.5,89,72,73,72,72,-,-,"59,500",-,,
2012-11-06,KUKZ,Kakuzi,67.5,89,71,71,71,72,-1,1.41%,"68,900",-,,
2012-11-07,KUKZ,Kakuzi,67.5,89,70,73,70,71,-1,1.43%,"24,200",-,,
2012-11-08,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,"6,600",-,,
2012-11-09,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-11-12,KUKZ,Kakuzi,67.5,89,71,71,71,70,1,1.41%,"8,000",-,,
2012-11-13,KUKZ,Kakuzi,67.5,89,70,71,70.5,71,-0.5,0.71%,"72,200",-,,
2012-11-14,KUKZ,Kakuzi,67.5,89,71,71,71,70.5,0.5,0.70%,"1,000",-,,
2012-11-15,KUKZ,Kakuzi,67.5,89,71,71,71,71,-,-,"59,000",-,,
2012-11-16,KUKZ,Kakuzi,67.5,89,70,71,70,71,-1,1.43%,"212,100",-,,
2012-11-19,KUKZ,Kakuzi,67.5,89,71,72,71.5,70,1.5,2.10%,"1,100",-,,
2012-11-20,KUKZ,Kakuzi,67.5,89,71,72,71,71.5,-0.5,0.70%,"5,800",-,,
2012-11-21,KUKZ,Kakuzi,67.5,89,70,71,70,71,-1,1.43%,"15,700",-,,
2012-11-22,KUKZ,Kakuzi,67.5,89,70,71,70,70,-,-,"10,300",-,,
2012-11-23,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,"40,100",-,,
2012-11-26,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,"11,200",-,,
2012-11-27,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-11-28,KUKZ,Kakuzi,67.5,89,70,71,70,70,-,-,"18,800",-,,
2012-11-29,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,"1,500",-,,
2012-11-30,KUKZ,Kakuzi,67.5,89,68,68,68,70,-2,2.94%,"2,000",-,,
2012-12-03,KUKZ,Kakuzi,67.5,89,68,68,68,68,-,-,0,-,,
2012-12-04,KUKZ,Kakuzi,67.5,89,68,68,68,68,-,-,0,-,,
2012-12-05,KUKZ,Kakuzi,67.5,89,68,68,68,68,-,-,0,-,,
2012-12-06,KUKZ,Kakuzi,67.5,89,70,70,70,68,2,2.86%,"1,800",-,,
2012-12-07,KUKZ,Kakuzi,67.5,89,70,70,70,70,-,-,0,-,,
2012-12-10,KUKZ,Kakuzi,67.5,89,67.5,67.5,67.5,70,-2.5,3.70%,"1,000",-,,
2012-12-11,KUKZ,Kakuzi,67.5,89,67.5,67.5,67.5,67.5,-,-,0,-,,
2012-12-13,KUKZ,Kakuzi,67.5,89,67.5,68,67.5,67.5,-,-,"13,200",-,,
2012-12-14,KUKZ,Kakuzi,67.5,89,69,70,69,67.5,1.5,2.17%,"130,000",-,,
2012-12-17,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-18,KUKZ,Kakuzi,67.5,89,69,70,69,69,-,-,"488,600",-,,
2012-12-19,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-20,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-21,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-24,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,"20,300",-,,
2012-12-27,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-28,KUKZ,Kakuzi,67.5,89,69,69,69,69,-,-,0,-,,
2012-12-31,KUKZ,Kakuzi,67.5,89,72,72,72,69,3,4.17%,"1,000",-,,
2013-01-02,KUKZ,Kakuzi Plc,300,423.5,67.5,67.5,67.5,72,-4.5,6.25%,300,-,,
2013-01-03,KUKZ,Kakuzi Plc,300,423.5,67.5,67.5,67.5,67.5,-,-,-,-,,
2013-01-04,KUKZ,Kakuzi Plc,300,423.5,67.5,67.5,67.5,67.5,-,-,-,-,,
2013-01-07,KUKZ,Kakuzi Plc,300,423.5,70,70,70,67.5,2.5,3.70%,"3,000",-,,
2013-01-08,KUKZ,Kakuzi Plc,300,423.5,72,72,72,70,2,2.86%,100,-,,
2013-01-09,KUKZ,Kakuzi Plc,300,423.5,70,72,71.5,72,-0.5,0.69%,"5,100",-,,
2013-01-10,KUKZ,Kakuzi Plc,300,423.5,71.5,71.5,71.5,71.5,-,-,-,-,,
2013-01-11,KUKZ,Kakuzi Plc,300,423.5,72,72,72,71.5,0.5,0.70%,"9,600",-,,
2013-01-14,KUKZ,Kakuzi Plc,300,423.5,72,72,72,72,-,-,-,-,,
2013-01-15,KUKZ,Kakuzi Plc,300,423.5,72,72,72,72,-,-,-,-,,
2013-01-16,KUKZ,Kakuzi Plc,300,423.5,70,72,70,72,-2,2.78%,"91,000",-,,
2013-01-17,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-18,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-21,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-22,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-23,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-24,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-25,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-28,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-29,KUKZ,Kakuzi Plc,300,423.5,70,70,70,70,-,-,-,-,,
2013-01-30,KUKZ,Kakuzi Plc,300,423.5,71,71,71,70,1,1.43%,100,-,,
2013-01-31,KUKZ,Kakuzi Plc,300,423.5,71,71,71,71,-,-,-,-,,
2013-02-01,KUKZ,Kakuzi Plc,300,423.5,71,71,71,71,-,-,-,-,,
2013-02-04,KUKZ,Kakuzi Plc,300,423.5,75,75,75,71,4,5.63%,"50,000",-,,
2013-02-05,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,"30,000",-,,
2013-02-06,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,"10,000",-,,
2013-02-07,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,100,-,,
2013-02-08,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,"20,000",-,,
2013-02-11,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,"5,400",-,,
2013-02-12,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,-,-,,
2013-02-13,KUKZ,Kakuzi Plc,300,423.5,75,75,75,75,-,-,"40,000",-,,
2013-02-14,KUKZ,Kakuzi Plc,300,423.5,77,77,77,75,2,2.67%,400,-,,
2013-02-15,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-18,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-19,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-20,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-21,KUKZ,Kakuzi Plc,300,423.5,76.5,76.5,76.5,77,-0.5,0.65%,"7,200",-,,
2013-02-22,KUKZ,Kakuzi Plc,300,423.5,77,77.5,77,76.5,0.5,0.65%,"21,200",-,,
2013-02-25,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-26,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,200,-,,
2013-02-27,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-02-28,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-03-01,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-03-05,KUKZ,Kakuzi Plc,300,423.5,77,77,77,77,-,-,-,-,,
2013-03-06,KUKZ,Kakuzi Plc,300,423.5,78,80,78,77,1,1.30%,"21,900",-,,
2013-03-07,KUKZ,Kakuzi Plc,300,423.5,80,81,80.5,78,2.5,3.21%,"11,900",-,,
2013-03-08,KUKZ,Kakuzi Plc,300,423.5,85,85,85,80.5,4.5,5.59%,900,-,,
2013-03-11,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-03-12,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-03-13,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-03-14,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-03-15,KUKZ,Kakuzi Plc,300,423.5,89,89,89,85,4,4.71%,100,-,,
2013-03-18,KUKZ,Kakuzi Plc,300,423.5,89,89,89,89,-,-,-,-,,
2013-03-19,KUKZ,Kakuzi Plc,300,423.5,81,85,81.5,89,-7.5,8.43%,600,-,,
2013-03-20,KUKZ,Kakuzi Plc,300,423.5,76,76,76,81.5,-5.5,6.75%,300,-,,
2013-03-21,KUKZ,Kakuzi Plc,300,423.5,76,76,76,76,-,-,-,-,,
2013-03-22,KUKZ,Kakuzi Plc,300,423.5,76,76,76,76,-,-,-,-,,
2013-03-25,KUKZ,Kakuzi Plc,300,423.5,76,76,76,76,-,-,-,-,,
2013-03-26,KUKZ,Kakuzi Plc,300,423.5,76,76,76,76,-,-,-,-,,
2013-03-27,KUKZ,Kakuzi Plc,300,423.5,76,76,76,76,-,-,-,-,,
2013-03-28,KUKZ,Kakuzi Plc,300,423.5,80,80,80,76,4,5.26%,"5,000",-,,
2013-04-02,KUKZ,Kakuzi Plc,300,423.5,80,81,80,80,-,-,500,-,,
2013-04-03,KUKZ,Kakuzi Plc,300,423.5,85,85,85,80,5,6.25%,"5,000",-,,
2013-04-04,KUKZ,Kakuzi Plc,300,423.5,85,86,85,85,-,-,"15,400",-,,
2013-04-05,KUKZ,Kakuzi Plc,300,423.5,85,86,85,85,-,-,"85,900",-,,
2013-04-08,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-04-10,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,"21,600",-,,
2013-04-11,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-04-12,KUKZ,Kakuzi Plc,300,423.5,85,86,85.5,85,0.5,0.59%,"1,900",-,,
2013-04-15,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85.5,-0.5,0.58%,"6,900",-,,
2013-04-16,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,100,-,,
2013-04-17,KUKZ,Kakuzi Plc,300,423.5,85,85,85,85,-,-,-,-,,
2013-04-18,KUKZ,Kakuzi Plc,300,423.5,83,85,84,85,-1,1.18%,"2,100",-,,
2013-04-19,KUKZ,Kakuzi Plc,300,423.5,84,84,84,84,-,-,-,-,,
2013-04-22,KUKZ,Kakuzi Plc,300,423.5,82,83,82,84,-2,2.38%,"3,000",-,,
2013-04-23,KUKZ,Kakuzi Plc,300,423.5,82.5,85,84.5,82,2.5,3.05%,"10,200",-,,
2013-04-24,KUKZ,Kakuzi Plc,300,423.5,84.5,84.5,84.5,84.5,-,-,-,-,,
2013-04-25,KUKZ,Kakuzi Plc,300,423.5,86,86,86,84.5,1.5,1.78%,400,-,,
2013-04-26,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,100,-,,
2013-04-29,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-04-30,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,200,-,,
2013-05-02,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-03,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-06,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-07,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-08,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,"3,000",-,,
2013-05-09,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-10,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-13,KUKZ,Kakuzi Plc,300,423.5,86,90,86.5,86,0.5,0.58%,700,-,,
2013-05-14,KUKZ,Kakuzi Plc,300,423.5,86.5,86.5,86.5,86.5,-,-,-,-,,
2013-05-15,KUKZ,Kakuzi Plc,300,423.5,86.5,86.5,86.5,86.5,-,-,"52,300",-,,
2013-05-16,KUKZ,Kakuzi Plc,300,423.5,86,86.5,86,86.5,-0.5,0.58%,"3,400",-,,
2013-05-17,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,"4,600",-,,
2013-05-20,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-21,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,200,-,,
2013-05-22,KUKZ,Kakuzi Plc,300,423.5,87,89,87,86,1,1.16%,"4,100",-,,
2013-05-23,KUKZ,Kakuzi Plc,300,423.5,86,86,86,87,-1,1.15%,"4,800",-,,
2013-05-24,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-27,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-28,KUKZ,Kakuzi Plc,300,423.5,86,86,86,86,-,-,-,-,,
2013-05-29,KUKZ,Kakuzi Plc,300,423.5,89,89,89,86,3,3.49%,900,-,,
2013-05-30,KUKZ,Kakuzi Plc,300,423.5,90,90,90,89,1,1.12%,"42,400",-,,
2013-05-31,KUKZ,Kakuzi Plc,300,423.5,90,90,90,90,-,-,"5,000",-,,
2013-06-03,KUKZ,Kakuzi Plc,300,423.5,89,89,89,90,-1,1.11%,200,-,,
2013-06-04,KUKZ,Kakuzi Plc,300,423.5,89,89,89,89,-,-,100,-,,
2013-06-05,KUKZ,Kakuzi Plc,300,423.5,85,85,85,89,-4,4.49%,"2,900",-,,
2013-06-06,KUKZ,Kakuzi Plc,300,423.5,86,86,86,85,1,1.18%,200,-,,
2013-06-07,KUKZ,Kakuzi Plc,300,423.5,84,85,84,86,-2,2.33%,"1,000",-,,
2013-06-10,KUKZ,Kakuzi Plc,300,423.5,84,84,84,84,-,-,-,-,,
2013-06-11,KUKZ,Kakuzi Plc,300,423.5,84,84,84,84,-,-,600,-,,
2013-06-12,KUKZ,Kakuzi Plc,300,423.5,84,84,84,84,-,-,-,-,,
2013-06-13,KUKZ,Kakuzi Plc,300,423.5,83,83,83,84,-1,1.19%,"5,300",-,,
2013-06-14,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-17,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,"3,000",-,,
2013-06-18,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-19,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-20,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-21,KUKZ,Kakuzi Plc,300,423.5,83,85,83,83,-,-,"12,100",-,,
2013-06-24,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-25,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-26,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-27,KUKZ,Kakuzi Plc,300,423.5,83,83,83,83,-,-,-,-,,
2013-06-28,KUKZ,Kakuzi Plc,300,423.5,80,80,80,83,-3,3.61%,500,-,,
2013-07-01,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-02,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-03,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,700,-,,
2013-07-04,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-05,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-08,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,500,-,,
2013-07-09,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-10,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-11,KUKZ,Kakuzi Plc,300,423.5,81,81.5,81,80,1,1.25%,400,-,,
2013-07-12,KUKZ,Kakuzi Plc,300,423.5,80,82,81,81,-,-,"2,000",-,,
2013-07-15,KUKZ,Kakuzi Plc,300,423.5,81,81,81,81,-,-,-,-,,
2013-07-16,KUKZ,Kakuzi Plc,300,423.5,81,81,81,81,-,-,-,-,,
2013-07-17,KUKZ,Kakuzi Plc,300,423.5,80,80,80,81,-1,1.23%,"1,000",-,,
2013-07-18,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,300,-,,
2013-07-19,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,"1,400",-,,
2013-07-22,KUKZ,Kakuzi Plc,300,423.5,80,80,80,80,-,-,-,-,,
2013-07-23,KUKZ,Kakuzi Plc,300,423.5,84,84,84,80,4,5.00%,200,-,,
